dauer;2
5;0.33333333333333215
10;0.33333333333333215
15;0.3333333333333357
20;0.33333333333333215
25;0.466666666666665
30;0.46666666666666856
35;0.466666666666665
40;0.6000000000000014
45;0.5999999999999996
50;0.5999999999999996
55;0.8500000000000014
60;0.8499999999999996
65;1.0999999999999996
70;1.5
75;2.4000000000000004
80;8.6
85;0.3333333333333357
90;0.33333333333333215
95;0.2666666666666657
100;0.26666666666666927
105;0.2666666666666657
110;0.2666666666666657
115;0.26666666666666927
120;0.2666666666666657
125;0.1999999999999993
130;0.1999999999999993
135;0.20000000000000284
140;0.1999999999999993
145;0.1999999999999993
150;0.1999999999999993
155;0.1999999999999993
160;0.1999999999999993
165;0.1999999999999993
170;0.20000000000000284
175;0.1999999999999993
180;0.1999999999999993
185;0.15833333333333144
190;0.158333333333335
195;0.158333333333335
200;0.15833333333333144
205;0.15833333333333144
210;0.158333333333335
215;0.158333333333335
220;0.15833333333333144
225;0.15833333333333144
230;0.158333333333335
235;0.158333333333335
240;0.15833333333333144
