dauer;2
5;0.08611111111111214
10;0.08611111111111214
15;0.08611111111110858
20;0.08611111111111214
25;0.08611111111111214
30;0.08611111111110858
35;0.08611111111111214
40;0.08611111111111214
45;0.08611111111111214
50;0.08611111111110858
55;0.08611111111111214
60;0.08611111111111214
65;0.08611111111110858
70;0.08611111111111214
75;0.08611111111111214
80;0.08611111111110858
85;0.08611111111111214
90;0.08611111111111214
95;0.08611111111111214
100;0.08611111111110858
105;0.08611111111111214
110;0.08611111111111214
115;0.08611111111110858
120;0.08611111111111214
125;0.12083333333333357
130;0.12083333333333357
135;0.12083333333333357
140;0.12083333333333357
145;0.12083333333333357
150;0.12083333333333357
155;0.12083333333333357
160;0.12083333333333357
165;0.12083333333333357
170;0.12083333333333357
175;0.12083333333333357
180;0.12083333333333002
185;0.12083333333333712
190;0.12083333333333002
195;0.12083333333333357
200;0.12083333333333357
205;0.12083333333333357
210;0.12083333333333357
215;0.12083333333333357
220;0.12083333333333357
225;0.12083333333333357
230;0.12083333333333357
235;0.12083333333333357
240;0.12083333333333357
245;0.15833333333333144
250;0.158333333333335
255;0.158333333333335
260;0.15833333333333144
265;0.15833333333333144
270;0.158333333333335
275;0.158333333333335
280;0.15833333333333144
285;0.15833333333333144
290;0.158333333333335
295;0.158333333333335
300;0.15833333333333144
305;0.1999999999999993
310;0.1999999999999993
315;0.20000000000000284
320;0.1999999999999993
325;0.1999999999999993
330;0.1999999999999993
335;0.1999999999999993
340;0.1999999999999993
345;0.1999999999999993
350;0.20000000000000284
355;0.1999999999999993
360;0.1999999999999993
365;0.2666666666666657
370;0.26666666666666927
375;0.2666666666666657
380;0.2666666666666657
385;0.26666666666666927
390;0.2666666666666657
395;0.33333333333333215
400;0.3333333333333357
405;0.33333333333333215
410;0.33333333333333215
415;0.3333333333333357
420;0.33333333333333215
425;0.466666666666665
430;0.46666666666666856
435;0.466666666666665
440;0.6000000000000014
445;0.5999999999999996
450;0.5999999999999996
455;0.8500000000000014
460;0.8499999999999996
465;1.0999999999999996
470;1.5
475;2.4000000000000004
480;8.6
485;0.08611111111110858
490;0.08611111111111214
495;0.08611111111111214
500;0.08611111111110858
505;0.08611111111111214
510;0.08611111111111214
515;0.08611111111110858
520;0.08611111111111569
525;0.08611111111110858
530;0.08611111111110858
535;0.08611111111111569
540;0.08611111111110858
545;0.06944444444444287
550;0.06944444444444287
555;0.06944444444444997
560;0.06944444444444287
565;0.06944444444444287
570;0.06944444444444287
575;0.06944444444444997
580;0.06944444444444287
585;0.06944444444444287
590;0.06944444444444287
595;0.06944444444444287
600;0.06944444444444997
605;0.06944444444444287
610;0.06944444444444287
615;0.06944444444444287
620;0.06944444444444997
625;0.06944444444444287
630;0.06944444444444287
635;0.06944444444444287
640;0.06944444444444287
645;0.06944444444444997
650;0.06944444444444287
655;0.06944444444444287
660;0.06944444444444287
665;0.06944444444444997
670;0.06944444444444287
675;0.06944444444444287
680;0.06944444444444287
685;0.06944444444444287
690;0.06944444444444997
695;0.06944444444444287
700;0.06944444444444287
705;0.06944444444444287
710;0.06944444444444997
715;0.06944444444444287
720;0.06944444444444287
725;0.05138888888888715
730;0.05138888888889426
735;0.05138888888888715
740;0.05138888888888715
745;0.05138888888888715
750;0.05138888888888715
755;0.05138888888889426
760;0.05138888888888715
765;0.05138888888888715
770;0.05138888888889426
775;0.05138888888888715
780;0.05138888888888715
785;0.05138888888888715
790;0.05138888888888715
795;0.05138888888889426
800;0.05138888888888715
805;0.05138888888888715
810;0.05138888888889426
815;0.05138888888888715
820;0.05138888888888715
825;0.05138888888888715
830;0.05138888888888715
835;0.05138888888889426
840;0.05138888888888715
845;0.05138888888888715
850;0.05138888888889426
855;0.05138888888888715
860;0.05138888888888715
865;0.05138888888888715
870;0.05138888888888715
875;0.05138888888889426
880;0.05138888888888715
885;0.05138888888888715
890;0.05138888888889426
895;0.05138888888888715
900;0.05138888888888715
905;0.05138888888888715
910;0.05138888888888715
915;0.05138888888889426
920;0.05138888888888715
925;0.05138888888888715
930;0.05138888888889426
935;0.05138888888888715
940;0.05138888888888715
945;0.05138888888888715
950;0.05138888888888715
955;0.05138888888889426
960;0.05138888888888715
965;0.05138888888888715
970;0.05138888888889426
975;0.05138888888888715
980;0.05138888888888715
985;0.05138888888888715
990;0.05138888888888715
995;0.05138888888889426
1000;0.05138888888888715
1005;0.05138888888888715
1010;0.05138888888889426
1015;0.05138888888888715
1020;0.05138888888888715
1025;0.05138888888888715
1030;0.05138888888888715
1035;0.05138888888889426
1040;0.05138888888888715
1045;0.05138888888888715
1050;0.05138888888889426
1055;0.05138888888888715
1060;0.05138888888888715
1065;0.05138888888888715
1070;0.05138888888888715
1075;0.05138888888889426
1080;0.05138888888888715
1085;0.040277777777774304
1090;0.04027777777778141
1095;0.040277777777774304
1100;0.04027777777778141
1105;0.040277777777774304
