duration,100
5,0.09722222222222854
10,0.09722222222221433
15,0.09722222222222854
20,0.09722222222221433
25,0.09722222222222854
30,0.09722222222221433
35,0.09722222222222854
40,0.09722222222221433
45,0.09722222222222854
50,0.09722222222222854
55,0.09722222222221433
60,0.09722222222222854
65,0.09722222222221433
70,0.09722222222222854
75,0.09722222222221433
80,0.09722222222222854
85,0.09722222222221433
90,0.09722222222222854
95,0.09722222222222854
100,0.09722222222221433
105,0.09722222222222854
110,0.09722222222221433
115,0.09722222222222854
120,0.09722222222221433
125,0.09722222222222854
130,0.09722222222221433
135,0.09722222222222854
140,0.09722222222222854
145,0.09722222222221433
150,0.09722222222222854
155,0.09722222222221433
160,0.09722222222222854
165,0.09722222222221433
170,0.09722222222222854
175,0.09722222222221433
180,0.09722222222222854
185,0.09722222222222854
190,0.09722222222221433
195,0.09722222222222854
200,0.09722222222221433
205,0.09722222222222854
210,0.09722222222221433
215,0.09722222222222854
220,0.09722222222221433
225,0.09722222222222854
230,0.09722222222222854
235,0.09722222222221433
240,0.09722222222222854
245,0.09722222222221433
250,0.09722222222222854
255,0.09722222222221433
260,0.09722222222222854
265,0.09722222222221433
270,0.09722222222222854
275,0.09722222222222854
280,0.09722222222221433
285,0.09722222222222854
290,0.09722222222221433
295,0.09722222222222854
300,0.09722222222221433
305,0.09722222222222854
310,0.09722222222221433
315,0.09722222222222854
320,0.09722222222222854
325,0.09722222222221433
330,0.09722222222222854
335,0.09722222222221433
340,0.09722222222222854
345,0.09722222222221433
350,0.09722222222222854
355,0.09722222222221433
360,0.09722222222222854
365,0.1263888888888971
370,0.1263888888888829
375,0.1263888888888829
380,0.1263888888888971
385,0.1263888888888829
390,0.1263888888888829
395,0.1263888888888971
400,0.1263888888888829
405,0.1263888888888971
410,0.1263888888888829
415,0.1263888888888971
420,0.1263888888888829
425,0.1263888888888829
430,0.1263888888888971
435,0.1263888888888829
440,0.1263888888888971
445,0.1263888888888829
450,0.1263888888888971
455,0.1263888888888829
460,0.1263888888888829
465,0.1263888888888971
470,0.1263888888888829
475,0.1263888888888971
480,0.1263888888888829
485,0.1263888888888829
490,0.1263888888888971
495,0.1263888888888829
500,0.1263888888888971
505,0.1263888888888829
510,0.1263888888888829
515,0.1263888888888971
520,0.1263888888888829
525,0.1263888888888971
530,0.1263888888888829
535,0.1263888888888971
540,0.1263888888888829
545,0.1263888888888829
550,0.1263888888888971
555,0.1263888888888829
560,0.1263888888888971
565,0.1263888888888829
570,0.1263888888888971
575,0.1263888888888829
580,0.1263888888888829
585,0.1263888888888971
590,0.1263888888888829
595,0.1263888888888971
600,0.1263888888888829
605,0.1263888888888829
610,0.1263888888888971
615,0.1263888888888829
620,0.1263888888888971
625,0.1263888888888829
630,0.1263888888888829
635,0.1263888888888971
640,0.1263888888888829
645,0.1263888888888971
650,0.1263888888888829
655,0.1263888888888971
660,0.1263888888888829
665,0.1263888888888829
670,0.1263888888888971
675,0.1263888888888829
680,0.1263888888888971
685,0.1263888888888829
690,0.1263888888888971
695,0.1263888888888829
700,0.1263888888888829
705,0.1263888888888971
710,0.1263888888888829
715,0.1263888888888971
720,0.1263888888888829
725,0.1666666666666714
730,0.1666666666666572
735,0.1666666666666714
740,0.1666666666666714
745,0.1666666666666572
750,0.1666666666666714
755,0.1666666666666714
760,0.1666666666666572
765,0.1666666666666714
770,0.1666666666666714
775,0.1666666666666572
780,0.1666666666666714
785,0.1666666666666714
790,0.1666666666666572
795,0.1666666666666714
800,0.1666666666666714
805,0.1666666666666572
810,0.1666666666666714
815,0.1666666666666714
820,0.1666666666666572
825,0.1666666666666714
830,0.1666666666666714
835,0.1666666666666572
840,0.1666666666666714
845,0.1666666666666714
850,0.1666666666666572
855,0.1666666666666714
860,0.1666666666666714
