dauer;30
5;0.09999999999999432
10;0.09999999999999432
15;0.10000000000000853
20;0.09999999999999432
25;0.10000000000000853
30;0.09999999999999432
35;0.09999999999999432
40;0.10000000000000853
45;0.09999999999999432
50;0.10000000000000853
55;0.09999999999999432
60;0.09999999999999432
65;0.10000000000000853
70;0.09999999999999432
75;0.10000000000000853
80;0.09999999999999432
85;0.10000000000000853
90;0.09999999999999432
95;0.09999999999999432
100;0.10000000000000853
105;0.09999999999999432
110;0.10000000000000853
115;0.09999999999999432
120;0.09999999999999432
125;0.10000000000000853
130;0.09999999999999432
135;0.10000000000000853
140;0.09999999999999432
145;0.09999999999999432
150;0.10000000000000853
155;0.09999999999999432
160;0.10000000000000853
165;0.09999999999999432
170;0.09999999999999432
175;0.10000000000000853
180;0.09999999999999432
185;0.10000000000000853
190;0.09999999999999432
195;0.09999999999999432
200;0.10000000000000853
205;0.09999999999999432
210;0.10000000000000853
215;0.09999999999999432
220;0.09999999999999432
225;0.10000000000000853
230;0.09999999999999432
235;0.10000000000000853
240;0.09999999999999432
245;0.13055555555555998
250;0.13055555555554577
255;0.13055555555555998
260;0.13055555555555998
265;0.13055555555554577
270;0.13055555555555998
275;0.13055555555555998
280;0.13055555555555998
285;0.13055555555554577
290;0.13055555555555998
295;0.13055555555555998
300;0.13055555555554577
305;0.13055555555555998
310;0.13055555555555998
315;0.13055555555554577
320;0.13055555555555998
325;0.13055555555555998
330;0.13055555555555998
335;0.13055555555554577
340;0.13055555555555998
345;0.13055555555555998
350;0.13055555555554577
355;0.13055555555555998
360;0.13055555555555998
365;0.13055555555555287
370;0.13055555555555287
375;0.13055555555555998
380;0.13055555555555287
385;0.13055555555555287
390;0.13055555555555998
395;0.13055555555555287
400;0.13055555555555287
405;0.13055555555555998
410;0.13055555555555287
415;0.13055555555555998
420;0.13055555555555287
425;0.1694444444444443
430;0.1694444444444443
435;0.1694444444444443
440;0.1694444444444443
445;0.1694444444444443
450;0.1694444444444443
455;0.1694444444444443
460;0.1694444444444443
465;0.1694444444444443
470;0.1694444444444443
475;0.1694444444444443
480;0.1694444444444443
485;0.1694444444444443
490;0.1694444444444443
495;0.1694444444444443
500;0.1694444444444443
505;0.1694444444444514
510;0.16944444444443718
515;0.1694444444444514
520;0.1694444444444443
525;0.1694444444444443
530;0.1694444444444443
535;0.1694444444444443
540;0.1694444444444443
545;0.1694444444444443
550;0.1694444444444443
555;0.1694444444444443
560;0.1694444444444443
565;0.1694444444444443
570;0.1694444444444443
575;0.1694444444444443
580;0.1694444444444443
585;0.1694444444444443
590;0.1694444444444443
595;0.1694444444444443
600;0.1694444444444443
605;0.2291666666666643
610;0.2291666666666714
615;0.2291666666666643
620;0.2291666666666643
625;0.2291666666666714
630;0.2291666666666643
635;0.2291666666666643
640;0.2291666666666714
645;0.2291666666666643
650;0.2291666666666643
655;0.2291666666666714
660;0.2291666666666643
665;0.2291666666666643
670;0.2291666666666714
675;0.2291666666666643
680;0.2291666666666643
685;0.2291666666666714
690;0.2291666666666643
695;0.2291666666666643
700;0.2291666666666714
705;0.2291666666666643
710;0.2291666666666643
715;0.2291666666666714
720;0.2291666666666643
725;0.29999999999999716
730;0.30000000000000426
735;0.29999999999999716
740;0.30000000000000426
745;0.29999999999999716
750;0.30000000000000426
755;0.29999999999999716
760;0.29999999999999716
765;0.30000000000000426
770;0.29999999999999716
775;0.30000000000000426
780;0.29999999999999716
785;0.3916666666666657
790;0.3916666666666657
795;0.3916666666666657
800;0.3916666666666657
805;0.3916666666666657
810;0.3916666666666657
815;0.3916666666666728
820;0.3916666666666657
825;0.3916666666666657
830;0.3916666666666657
835;0.3916666666666657
840;0.3916666666666657
845;0.5
850;0.5
855;0.5
860;0.5
865;0.5
870;0.5
875;0.6666666666666643
880;0.6666666666666714
885;0.6666666666666643
890;0.6666666666666643
895;0.6666666666666714
900;0.6666666666666643
905;0.8999999999999986
910;0.9000000000000057
915;0.8999999999999986
920;1.1333333333333329
925;1.1333333333333329
930;1.1333333333333329
935;1.6000000000000014
940;1.5999999999999979
945;2.1999999999999993
950;2.900000000000002
955;4.699999999999999
960;16.5
965;0.10000000000000853
970;0.09999999999999432
975;0.10000000000000853
980;0.09999999999999432
985;0.09999999999999432
990;0.10000000000000853
995;0.09999999999999432
1000;0.10000000000000853
1005;0.09999999999999432
1010;0.09999999999999432
1015;0.10000000000000853
1020;0.09999999999999432
1025;0.10000000000000853
1030;0.09999999999999432
1035;0.09999999999999432
1040;0.10000000000000853
1045;0.09999999999999432
1050;0.10000000000000853
1055;0.09999999999999432
1060;0.09999999999999432
1065;0.10000000000000853
1070;0.09999999999999432
1075;0.10000000000000853
1080;0.09999999999999432
1085;0.07777777777778283
1090;0.07777777777776862
1095;0.07777777777778283
1100;0.07777777777778283
1105;0.07777777777776862
1110;0.07777777777778283
1115;0.07777777777776862
1120;0.07777777777778283
1125;0.07777777777778283
1130;0.07777777777776862
1135;0.07777777777778283
1140;0.07777777777778283
1145;0.07777777777776862
1150;0.07777777777778283
1155;0.07777777777778283
1160;0.07777777777776862
1165;0.07777777777778283
1170;0.07777777777778283
1175;0.07777777777776862
1180;0.07777777777778283
1185;0.07777777777776862
1190;0.07777777777778283
1195;0.07777777777778283
1200;0.07777777777776862
1205;0.07777777777778283
1210;0.07777777777778283
1215;0.07777777777776862
1220;0.07777777777778283
1225;0.07777777777778283
1230;0.07777777777776862
1235;0.07777777777778283
1240;0.07777777777776862
1245;0.07777777777778283
1250;0.07777777777778283
1255;0.07777777777776862
1260;0.07777777777778283
1265;0.07777777777778283
1270;0.07777777777776862
1275;0.07777777777778283
1280;0.07777777777778283
1285;0.07777777777776862
1290;0.07777777777778283
1295;0.07777777777776862
1300;0.07777777777778283
1305;0.07777777777778283
1310;0.07777777777776862
1315;0.07777777777778283
1320;0.07777777777778283
1325;0.07777777777776862
1330;0.07777777777778283
1335;0.07777777777778283
1340;0.07777777777776862
1345;0.07777777777778283
1350;0.07777777777776862
1355;0.07777777777778283
1360;0.07777777777778283
1365;0.07777777777776862
1370;0.07777777777778283
1375;0.07777777777778283
1380;0.07777777777776862
1385;0.07777777777778283
1390;0.07777777777778283
1395;0.07777777777776862
1400;0.07777777777778283
1405;0.07777777777776862
1410;0.07777777777778283
1415;0.07777777777778283
1420;0.07777777777776862
1425;0.07777777777778283
1430;0.07777777777778283
1435;0.07777777777776862
1440;0.07777777777778283
1445;0.05243055555555998
1450;0.052430555555545766
1455;0.05243055555555998
1460;0.05243055555555998
1465;0.052430555555545766
1470;0.05243055555555998
1475;0.05243055555555998
1480;0.05243055555555998
1485;0.052430555555545766
1490;0.05243055555555998
1495;0.05243055555555998
1500;0.052430555555545766
1505;0.05243055555555998
1510;0.05243055555555998
1515;0.052430555555545766
1520;0.05243055555555998
1525;0.05243055555555998
1530;0.052430555555545766
1535;0.05243055555555998
1540;0.05243055555555998
1545;0.052430555555545766
1550;0.05243055555555998
1555;0.05243055555555998
1560;0.052430555555545766
1565;0.05243055555555998
1570;0.05243055555555998
1575;0.05243055555555998
1580;0.052430555555545766
1585;0.05243055555555998
1590;0.05243055555555998
1595;0.052430555555545766
1600;0.05243055555555998
1605;0.05243055555555998
1610;0.052430555555545766
1615;0.05243055555555998
1620;0.05243055555555998
1625;0.052430555555545766
1630;0.05243055555555998
1635;0.05243055555555998
1640;0.05243055555555998
1645;0.052430555555545766
1650;0.05243055555555998
1655;0.05243055555555998
1660;0.052430555555545766
