date,precipitation_height
2015-05-19 13:20:00,0.09
2015-05-19 13:25:00,0.33
2015-05-19 13:30:00,0.0
2015-05-19 13:35:00,0.0
2015-05-19 13:40:00,0.0
2015-05-19 13:45:00,0.0
2015-05-19 13:50:00,0.0
2015-05-19 13:55:00,0.0
2015-05-19 14:00:00,0.55
2015-05-19 14:05:00,1.07
2015-05-19 14:10:00,0.28
2015-05-19 14:15:00,0.04
2015-05-19 14:20:00,0.0
