duration,2
5,0.1999999999999993
10,0.1999999999999993
15,0.20000000000000284
20,0.1999999999999993
25,0.1999999999999993
30,0.1999999999999993
35,0.1999999999999993
40,0.1999999999999993
45,0.1999999999999993
50,0.20000000000000284
55,0.1999999999999993
60,0.1999999999999993
65,0.2666666666666657
70,0.26666666666666927
75,0.2666666666666657
80,0.2666666666666657
85,0.26666666666666927
90,0.2666666666666657
95,0.33333333333333215
100,0.3333333333333357
105,0.33333333333333215
110,0.33333333333333215
115,0.3333333333333357
120,0.33333333333333215
125,0.466666666666665
130,0.46666666666666856
135,0.466666666666665
140,0.6000000000000014
145,0.5999999999999996
150,0.5999999999999996
155,0.8500000000000014
160,0.8499999999999996
165,1.0999999999999996
170,1.5
175,2.4000000000000004
180,8.6
185,0.15833333333333144
190,0.158333333333335
195,0.158333333333335
200,0.15833333333333144
205,0.15833333333333144
210,0.158333333333335
215,0.158333333333335
220,0.15833333333333144
225,0.15833333333333144
230,0.158333333333335
235,0.158333333333335
240,0.15833333333333144
245,0.12083333333333357
250,0.12083333333333357
255,0.12083333333333357
260,0.12083333333333357
265,0.12083333333333357
270,0.12083333333333357
275,0.12083333333333357
280,0.12083333333333357
285,0.12083333333333357
290,0.12083333333333357
295,0.12083333333333002
300,0.12083333333333712
305,0.12083333333333002
310,0.12083333333333357
315,0.12083333333333357
320,0.12083333333333357
325,0.12083333333333357
330,0.12083333333333357
335,0.12083333333333357
340,0.12083333333333357
345,0.12083333333333357
350,0.12083333333333357
355,0.12083333333333357
360,0.12083333333333357
365,0.08611111111111214
370,0.08611111111110858
375,0.08611111111111214
380,0.08611111111111214
385,0.08611111111110858
390,0.08611111111111214
395,0.08611111111111214
400,0.08611111111111214
405,0.08611111111110858
410,0.08611111111111214
415,0.08611111111111214
420,0.08611111111110858
425,0.08611111111111214
430,0.08611111111111214
435,0.08611111111110858
440,0.08611111111111214
445,0.08611111111111214
450,0.08611111111111214
455,0.08611111111110858
460,0.08611111111111214
465,0.08611111111111214
470,0.08611111111110858
475,0.08611111111111214
480,0.08611111111111214
485,0.08611111111110858
490,0.08611111111111214
495,0.08611111111111214
500,0.08611111111110858
505,0.08611111111111214
510,0.08611111111111214
515,0.08611111111110858
520,0.08611111111111569
525,0.08611111111110858
530,0.08611111111110858
535,0.08611111111111569
540,0.08611111111110858
