duration,1
5,0.031944444444441444
10,0.03194444444444855
15,0.031944444444441444
20,0.03194444444444855
25,0.031944444444441444
30,0.03194444444444855
35,0.031944444444441444
40,0.031944444444441444
45,0.03194444444444855
50,0.031944444444441444
55,0.03194444444444855
60,0.031944444444441444
65,0.03194444444444855
70,0.031944444444441444
75,0.031944444444441444
80,0.03194444444444855
85,0.031944444444441444
90,0.03194444444444855
95,0.031944444444441444
100,0.031944444444441444
105,0.03194444444444855
110,0.031944444444441444
115,0.03194444444444855
120,0.031944444444441444
125,0.03194444444444855
130,0.031944444444441444
135,0.031944444444441444
140,0.03194444444444855
145,0.031944444444441444
150,0.03194444444444855
155,0.031944444444441444
160,0.03194444444444855
165,0.031944444444441444
170,0.031944444444441444
175,0.03194444444444855
180,0.031944444444441444
185,0.031944444444445
190,0.031944444444445
195,0.031944444444445
200,0.031944444444445
205,0.031944444444445
210,0.031944444444445
215,0.031944444444441444
220,0.031944444444445
225,0.031944444444445
230,0.031944444444445
235,0.031944444444445
240,0.031944444444445
245,0.031944444444445
250,0.031944444444441444
255,0.031944444444445
260,0.031944444444445
265,0.031944444444445
270,0.031944444444445
275,0.031944444444445
280,0.031944444444441444
285,0.031944444444445
290,0.031944444444445
295,0.031944444444445
300,0.031944444444445
305,0.031944444444445
310,0.031944444444445
315,0.031944444444441444
320,0.031944444444445
325,0.031944444444445
330,0.031944444444445
335,0.031944444444445
340,0.031944444444445
345,0.031944444444441444
350,0.031944444444445
355,0.031944444444445
360,0.031944444444445
365,0.04166666666666785
370,0.0416666666666643
375,0.04166666666666785
380,0.04166666666666785
385,0.0416666666666643
390,0.04166666666666785
395,0.04166666666666785
400,0.0416666666666643
405,0.04166666666666785
410,0.04166666666666785
415,0.0416666666666643
420,0.04166666666666785
425,0.04166666666666785
430,0.0416666666666643
435,0.04166666666666785
440,0.04166666666666785
445,0.0416666666666643
450,0.04166666666666785
455,0.04166666666666785
460,0.0416666666666643
465,0.04166666666666785
470,0.04166666666666785
475,0.0416666666666643
480,0.04166666666666785
485,0.04166666666666785
490,0.0416666666666643
495,0.04166666666666785
500,0.04166666666666785
505,0.0416666666666643
