date,precipitation_height
2016-12-13 10:25:00,0.1
2016-12-13 10:30:00,0.07
2016-12-13 10:35:00,0.06
2016-12-13 10:40:00,0.12
2016-12-13 10:45:00,0.05
2016-12-13 10:50:00,0.05
2016-12-13 10:55:00,0.0
