date,precipitation_height
2021-03-15 10:50:00,0.03
2021-03-15 10:55:00,0.14
2021-03-15 11:00:00,0.04
2021-03-15 11:05:00,0.0
2021-03-15 11:10:00,0.0
2021-03-15 11:15:00,0.0
2021-03-15 11:20:00,0.06
2021-03-15 11:25:00,0.23
2021-03-15 11:30:00,0.22
2021-03-15 11:35:00,0.69
2021-03-15 11:40:00,0.18
2021-03-15 11:45:00,0.0
