date,precipitation_height
2021-08-26 12:10:00,0.34
2021-08-26 12:15:00,0.35
2021-08-26 12:20:00,0.0
2021-08-26 12:25:00,0.29
2021-08-26 12:30:00,0.2
2021-08-26 12:35:00,0.0
2021-08-26 12:40:00,0.0
2021-08-26 12:45:00,0.0
2021-08-26 12:50:00,0.0
2021-08-26 12:55:00,0.0
2021-08-26 13:00:00,0.0
2021-08-26 13:05:00,0.0
2021-08-26 13:10:00,0.0
2021-08-26 13:15:00,0.0
2021-08-26 13:20:00,0.0
2021-08-26 13:25:00,0.58
2021-08-26 13:30:00,6.55
2021-08-26 13:35:00,0.46
2021-08-26 13:40:00,0.0
