date,precipitation_height
2017-06-30 17:00:00,1.61
2017-06-30 17:05:00,2.23
2017-06-30 17:10:00,0.86
2017-06-30 17:15:00,0.31
2017-06-30 17:20:00,0.3
2017-06-30 17:25:00,0.33
2017-06-30 17:30:00,0.23
2017-06-30 17:35:00,0.43
2017-06-30 17:40:00,0.4
2017-06-30 17:45:00,0.12
2017-06-30 17:50:00,0.01
